likasom	0.419195
felfri	0.399407
angelägen	0.822609
dera	0.867062
bilda	0.517507
särskild	0.502470
säteri	0.309352
sädana	0.581112
tillfalla	0.541156
deltagande	0.812568
ägande	0.634736
förnya	0.481950
likaledes	0.669473
don	0.837547
dagligen	0.664263
wien	0.245256
pastor	0.322190
aston	0.769581
försöka	0.341652
waktmästaren	0.630187
lopp	0.536003
rad	0.270020
tänkesätt	0.291626
klander	0.746750
storm	0.263624
befattning	0.486941
abretz	0.866720
wäningen	0.693019
twänne	0.809650
läkare	0.449064
ansenlig	0.352090
hota	0.257925
bero	0.445623
hwita	0.508485
börs	0.789722
uppkomma	0.317245
sus	0.949082
exempel	0.402186
feber	0.332112
blefwo	0.627037
ps	0.953854
tili	0.473412
100	0.291496
ban	0.414969
rch	0.693918
tjent	0.831806
förklaring	0.380063
em	0.632166
språk	0.453685
mai	0.719925
blomma	0.263721
rättelse	0.716163
bröst	0.289600
inackordera	0.436924
termin	0.518782
spela	0.291225
form	0.233512
storlek	0.262669
pligt	0.285111
höjd	0.212928
infalla	1.011618
mo	1.008217
anlägga	0.359366
ssulle	0.820534
foder	0.810136
bemötande	0.559219
fat	0.196461
lam	0.833099
atr	0.689609
hamburg	0.319384
lefnad	0.315576
lätit	0.616530
ohyra	0.773707
gard	0.369738
öro	0.888491
minut	0.409420
lista	0.515990
filt	0.937723
tillhörig	0.405706
inneha	0.456936
magt	0.253963
biträda	0.660320
rätta	0.436632
afresa	0.288398
mörda	0.305890
watt	0.440998
lär	0.586835
besättning	0.309254
tjänst	0.854544
spansk	0.294395
hwarandra	0.652644
afsända	0.293652
president	0.261988
fördelaktig	0.420565
befalla	0.446488
sammanträde	0.363441
förhällande	0.642015
gift	0.438153
otta	0.705462
tvär	0.869190
göteborg	0.343606
alder	0.494328
begrepp	0.367211
brigg	0.287867
