uära	0.814700
omkring	0.290700
enkeman	0.417900
elie	0.813800
ungkarl	0.406600
brist	0.427900
biträda	0.402300
handel	0.434400
fwar	0.670500
torde	0.304900
biljet	0.810200
prestman	0.478000
institut	0.338900
ärva	0.740300
plats	0.328400
ledig	0.280100
bra	0.297600
giswes	0.721700
spräk	0.418100
förmena	0.612300
ftg	0.747300
köra	0.560800
andre	0.634000
orsak	0.219900
böra	0.241900
erläggande	0.272500
ungrarne	0.755500
hålla	0.290800
landtdag	0.405600
immerfort	0.784400
lil	0.797700
bedrifwande	0.615500
fordra	0.503400
förr	0.206800
rättighet	0.219900
nom	0.375200
konung	0.212000
slottskapell	0.517400
uppställa	0.452600
haj	0.625600
fredag	0.235000
ig	0.427400
dennes	0.565000
försäljes	0.907400
geoom	0.800300
31	0.245400
netto	0.682900
nämna	0.385600
gärds	0.771200
äga	0.325700
warande	0.541700
torr	0.415400
torf	0.411000
böre	1.044800
mi	0.457700
tro	0.226100
engel	0.627700
särdeles	0.336300
werkningar	0.517100
inta	0.393300
frista	0.641500
lifsmedel	0.280600
postera	0.412300
därföre	0.539000
flotta	0.420000
fördelaktig	0.339900
nära	0.364400
neapel	0.348600
sicilien	0.505200
inteckning	0.285100
försäkra	0.353700
egendom	0.214800
laglig	0.340500
ränta	0.234100
c	0.661200
säker	0.398400
mans	0.739700
läna	0.472000
loo	0.652700
smör	0.581100
första	0.341900
bill	0.898800
q	0.514100
sivar	0.724700
häst	0.238100
vogel	0.602600
sterbhus	0.294900
teo	0.844000
ofördröjligen	0.324000
medel	0.303900
derstädes	0.365600
andi	0.767400
tillkännagifwes	0.540600
elak	0.420000
utsprida	0.379900
eld	0.215600
förstöra	0.300000
köld	0.253700
werkar	0.487000
intet	0.191200
ni	0.276700
indi	0.846000
ert	0.578100
ia	0.558000
baa	0.873500
it	0.457300
van	0.634000
grift	0.422900
saknad	0.345100
tära	0.470700
anledning	0.215700
sökning	0.407200
anseende	0.363600
ban	0.355700
styrka	0.300500
antingen	0.296800
ingifwen	0.430300
borg	0.405800
iör	0.319700
pi	0.411600
fot	0.242500
bewakning	0.399000
kongl	0.418300
ulflag	0.428400
lin	0.511100
spegel	0.328400
lindberg	0.469400
tvätt	0.596900
gränd	0.558700
blanksmörja	0.610200
läder	0.397700
eit	0.532000
genast	0.236600
rask	0.556300
trohet	0.279000
känd	0.273400
hjelphustru	0.709500
hyra	0.177400
trogen	0.367900
15	0.246000
ib	0.601300
hälst	0.358700
kander	1.018900
ach	0.710100
stuga	0.371000
brunn	0.507800
mc	0.908200
sr	0.532000
fi	0.676500
grönsak	0.381200
bi	0.818900
st	0.487800
ilek	0.844500
nägot	0.378300
rymlig	0.318000
kejsar	0.367600
vite	0.295900
redan	0.355700
lifstid	0.355200
berömd	0.313200
skildra	0.395700
bedrift	0.384500
paul	0.580600
ater	0.722400
fal	0.826300
betjent	0.607500
bort	0.304000
mänga	0.203400
häll	0.438900
bewisa	0.425200
välgärning	0.574400
nog	0.271400
betyga	0.304100
si	0.539100
tacksamhet	0.240000
nötning	0.608800
föga	0.201600
lida	0.325600
fcr	0.825000
24	0.325700
n	0.460400
välsignelse	0.336400
bidra	0.207700
befästa	0.244600
lugn	0.372000
irland	0.391800
förbättra	0.329800
ställning	0.340800
förstärka	0.331100
band	0.332400
stadga	0.370400
öka	0.218200
magt	0.320500
jemte	0.309800
innevånare	0.521900
lycka	0.242000
rnm	0.189300
nödig	0.309100
uthus	0.283600
oförmodad	0.436800
qw	0.947400
wära	0.391400
desi	0.506200
plägor	0.356300
lro	0.906800
hemlighet	0.308800
ulan	0.272100
dö	0.258000
44	0.304300
gf	0.780500
midnatt	0.284800
gata	0.224700
samtlig	0.598300
ledamot	0.262500
onsdag	0.249600
november	0.139900
hes	0.733600
hall	0.837600
mai	0.513500
wälja	0.606300
deputera	0.294000
neml	0.698600
afla	0.548800
postering	0.571700
rögen	0.817500
pommern	0.469100
kust	0.299200
beordra	0.340200
aff	0.886200
bewäpnad	0.622900
officer	0.173900
okänd	0.452800
rar	0.601500
förpassa	0.777600
stralsund	0.365400
titan	0.390800
wisas	0.903800
sädane	0.744600
höflig	0.477900
främmande	0.278400
tropp	0.652700
tillätes	0.663100
godwilligt	0.631500
rti	0.668700
sädant	0.433300
wilja	0.413000
ffe	1.049100
nyttja	0.446000
länga	0.389300
räcka	0.259700
förswar	0.566300
eger	0.294500
hubbo	0.599500
klockare	0.356200
skicklig	0.336400
pastor	0.361700
mjölkmagasin	0.456500
malm	0.619900
va	0.782700
sinne	0.634300
nio	0.861000
8	0.276500
mod	0.350400
besia	0.787700
föreläsning	0.303200
enligt	0.240100
författare	0.252800
yttra	0.259200
bibringa	0.256400
armeen	0.502100
kors	0.602400
svinna	1.144800
287	0.616200
tusen	0.455500
franc	0.249500
wardt	0.659600
kasta	0.225400
förtid	0.490200
ila	0.510500
mäst	0.454600
grafwen	0.379800
gråta	0.297500
maka	0.532800
qwar	0.421100
hagel	0.365500
drottninggatan	0.331200
finne	0.759700
tryckpapper	0.582900
facil	0.501000
tora	0.933200
äkarne	0.849200
lag	0.270900
uppbära	0.343400
betalning	0.321400
körsla	0.366100
last	0.371300
twenne	0.546800
19	0.185800
någre	0.589100
diversehandel	0.557600
önstar	0.646100
kondition	0.522600
kläde	0.405800
fern	0.643700
händelse	0.353400
deltagande	0.507200
warder	0.589200
18	0.204100
juni	0.151800
sira	0.712000
härstädes	0.417600
högtidlighet	0.217100
åminnelse	0.322400
framlida	0.422400
riddare	0.446200
elefant	0.479200
ingång	0.279700
sran	0.853600
trygghet	0.330400
boning	0.343000
sz	1.095300
förtrycka	0.300600
fullkomlig	0.411900
tjänlig	0.650700
bruka	0.530100
fall	0.334200
bewisas	0.592200
spanien	0.296900
fiendtlighet	0.362000
understödja	0.235200
fremmande	0.961400
inflytelse	0.471500
boden	0.811000
grön	0.418000
gustavi	0.499700
domkyrka	0.358200
betala	0.248700
hand	0.238000
lega	0.522000
fr	0.572800
kl	0.281200
io	0.463200
tili	0.329400
13	0.249900
herre	0.448400
kyrka	0.292600
qvitto	0.247000
hwilke	0.852500
ain	0.988300
uppwisas	0.726100
nemi	0.549000
hel	0.228700
nasta	0.483100
jä	0.890700
margareta	0.333100
beundrare	0.436500
mäste	0.208700
förse	0.302700
borgen	0.196400
ell	0.595300
präst	0.367600
sedel	0.403500
äfwen	0.435800
enär	0.486200
fädant	0.566700
beroende	0.487000
gynna	0.385500
mjölkko	0.396200
half	0.339300
tolft	0.361500
plank	0.397000
re	0.444400
enka	0.273700
twista	0.704800
försona	0.291000
omfamna	0.255100
hwarandra	0.305300
nä	0.532100
foder	0.398300
garnering	0.361000
jämte	0.299800
spinna	0.601200
sy	0.372600
ära	0.426600
wärdig	0.494700
wal	0.625500
tak	0.220500
wirke	0.486000
enkel	0.463800
bara	0.470200
flaga	0.424200
täckning	0.515500
blott	0.200900
framdra	0.726100
konststycke	0.472200
liksom	0.329900
fordna	0.614800
tjena	0.317300
ändä	0.461400
midt	0.400200
röka	0.541000
granska	0.382500
tillfälle	0.275900
na	0.455400
stulle	0.436700
förbyta	0.451400
densamma	0.283300
köpa	0.347400
desia	0.792600
bära	0.349300
da	0.748600
röra	0.356900
inlägga	0.497800
nägra	0.273300
ord	0.213300
son	0.320100
likna	0.430300
gransk	0.641000
införande	0.385100
bus	0.441600
gälla	0.355600
hända	0.341500
gottland	0.494000
deeember	0.431300
pipa	0.424600
borttappa	0.190900
emellan	0.326600
norrlandsgatan	0.400300
åro	0.352000
ankomma	0.230800
anstalt	0.541000
contra	0.806600
stark	0.280200
storm	0.223900
rasa	0.219500
nättén	0.263600
7	0.245100
tidning	0.290300
hustru	0.208900
wingar	0.514600
härom	0.424000
underrätta	0.179300
det	0.622800
dc	0.452600
derefter	0.304400
klandra	0.545300
petersburg	0.288400
fraktgods	0.518900
aflägga	0.456200
leii	0.506100
alt	0.289200
täcka	0.785400
befattning	0.313800
do	0.616800
ande	0.472200
gunstig	0.792800
förklarande	0.671700
insamla	0.514500
framdeles	0.373000
öfwersända	0.665400
ytterlig	0.430800
räkning	0.304700
inflyta	0.286400
wenersborg	0.578100
edet	0.297000
28	0.243100
1830	0.562000
zach	0.515800
gift	0.341600
åstunda	0.611300
lt	0.429000
bo	0.378000
ogift	0.522800
enkling	0.590100
nå	0.611900
bål	0.513600
städning	0.364100
söm	0.716600
hav	0.786400
kamma	0.744200
trupp	0.233300
204	0.596000
111	0.596400
npp	0.366600
reel	0.617500
asien	0.294600
numera	0.431900
fråga	0.228900
emedan	0.276300
fa	0.531600
tidig	0.347500
förmiddag	0.427500
angrepo	0.270500
utsätta	0.546400
fiendtlig	0.254200
lärer	0.367600
fransk	0.297500
spräket	0.423800
önska	0.364800
finua	0.791500
gifwa	0.344400
lektion	0.342000
äfwcn	0.670300
elev	0.300700
hemma	0.429900
hälla	0.318800
marschfärdig	0.468500
ten	0.600100
sta	0.538500
mana	0.800700
ed	0.488700
förundra	0.189700
öfwer	0.380800
rättelse	0.406300
så	0.346400
mynttorg	0.558000
upphittare	0.247800
nöjaktig	0.601600
frihet	0.260700
kränka	0.328300
gingo	0.210700
ifrån	0.413600
strand	0.246400
hjelta	0.651500
försvar	0.491800
per	0.409800
rosander	0.487500
skriftligen	0.412300
ansökning	0.241200
lagerberg	0.506000
cap	0.654600
kapten	0.414400
ross	0.649700
hvars	0.415400
på	0.323300
ådra	0.331200
uppmärksamhet	0.318300
avancerad	0.627800
dylik	0.468400
företag	0.306200
början	0.191800
hoppa	0.237100
gå	0.197700
segel	0.314300
afseende	0.277700
postens	0.728800
anbefalla	0.582000
enahanda	0.369400
ven	0.769500
ätt	0.531000
swär	0.408100
christiania	0.853500
iuom	0.613700
erhålla	0.202000
lagsöka	0.442100
pant	0.552300
auktion	0.187400
försälja	0.208000
mycken	0.219300
ännu	0.197100
tillägga	0.432600
säfom	0.595000
äfwentyrliga	0.823500
harmoni	0.306700
tillsätta	0.489300
prydnad	0.358200
ofta	0.244900
fär	0.407300
höra	0.256200
rubbning	0.348300
dcn	0.668600
oreda	0.368400
melodi	0.244200
niell	0.626200
mä	0.444100
spåra	0.886300
ctt	0.794400
warma	0.591400
fästa	0.363500
hund	0.312200
snut	0.853700
wisa	0.365800
luta	0.396100
döda	0.345100
bortföra	0.242200
sjukdom	0.222800
diur	0.689900
tisdag	0.218000
januari	0.129700
5	0.250900
eftermiddag	0.328100
blifwer	0.647200
kgl	0.612000
möbel	0.368600
belägen	0.203100
pligt	0.238200
gifna	0.338100
lösa	0.684300
premie	0.466000
tryck	0.672500
inkomma	0.303500
sälja	0.300500
utter	0.856500
landgren	0.388000
fred	0.365600
heta	0.331900
mil	0.229500
nyo	0.243800
fatta	0.345000
utkomma	0.412600
säljes	0.722000
otacksamhet	0.518000
alltid	0.318900
lön	0.346500
moralisk	0.333700
berättelse	0.290200
kosta	0.329000
häfta	0.625700
trycka	0.388400
eli	0.325800
snygghet	0.274400
wandt	0.747900
betyg	0.306600
frej	0.850400
sörsedt	0.557500
beswär	0.558600
bebo	0.420600
modern	0.524900
sammet	0.259600
förfärdiga	0.371200
billig	0.342500
pii	0.757400
oswanför	0.712800
sista	0.405000
dörrn	0.788300
höger	0.455000
förstuga	0.325800
fragment	0.328500
tank	0.366300
möjlighet	0.314300
bringa	0.311200
kär	0.464400
fädernesland	0.223900
amerika	0.416900
afrika	0.334500
folkslag	0.284700
twänne	0.592700
lera	0.419700
lampa	0.491100
lädor	0.562500
glasdörr	0.347600
äkta	0.518000
väta	0.678600
glas	0.406600
syrtut	0.517800
karafiner	0.596100
allt	0.380700
bese	0.316000
ställ	0.410600
kro	0.760100
sal	0.487100
sammare	0.856700
tre	0.279600
tambur	0.408600
nästkom	0.726300
förer	0.578200
stund	0.303800
befäl	0.266000
mid	0.971600
magdalena	0.359700
wäg	0.386100
härifrän	0.517900
trappa	0.480400
drottning	0.317900
bodt	0.861700
glasmästare	0.345900
boman	0.466100
snedt	0.378000
handelsman	0.734900
david	0.456600
lindgren	0.422900
kanders	0.880400
gynnare	0.424900
herrlig	0.324100
fran	0.415100
bäfwer	0.722200
resande	0.359400
iaktta	0.383000
u	0.380700
j	0.699000
bestå	0.323200
sörestäende	0.831100
ing	0.532900
deg	0.922100
behaga	0.428300
skyldig	0.511900
rening	0.588200
inlämna	0.379300
sån	0.317600
lägenhet	0.418700
giswas	0.660200
småstad	0.541400
egal	0.906800
sednare	0.721600
oä	0.859900
linder	0.359400
kuvert	0.657600
waktmästare	0.805600
bergström	0.487200
gustaf	0.408400
torg	0.348700
diverse	0.352600
garde	0.345200
tapper	0.213400
hälft	0.247300
stupa	0.268400
nn	0.316800
snar	0.236100
öppna	0.335300
ninn	0.768000
styra	0.381200
skräddare	0.324500
olof	0.364700
bäckström	0.486900
källarmästare	0.442000
johan	0.272400
westerlund	0.620100
uppresa	0.349100
möda	0.303400
gass	0.437400
hufwudet	0.287100
fe	0.497600
styck	0.244500
bjelke	0.332000
aln	0.217600
fort	0.394500
er	0.227700
dct	0.649000
rii	0.698200
tecken	0.287100
swar	0.644100
ma	0.736000
benägen	0.394300
lisl	0.824200
svar	0.414700
nit	0.341500
manskläder	0.410100
mörkblå	0.417900
wästar	0.583500
kapprock	0.646200
aro	0.528700
störning	0.749900
längd	0.282700
hank	1.036200
rubba	0.273200
ringast	0.279000
fast	0.464600
hanö	0.708100
öga	0.275700
blodig	0.309200
medbroder	0.487700
uppoffra	0.305000
proponera	0.602400
akademi	0.328300
rektor	0.515200
ml	0.769100
minne	0.250500
norberg	0.620100
hwilken	0.382900
lika	0.276900
utmärkt	0.413200
dygd	0.263700
snille	0.197800
owanliga	0.481200
lärdom	0.442800
40	0.269500
tuli	0.835900
beledsaga	0.390200
upplaga	0.351300
verbal	0.699100
latinsk	0.279400
öfwersättning	0.500400
rosi	0.841300
geist	0.816900
original	0.358700
meter	0.782200
sabel	0.236200
dina	0.711300
derjemte	0.415400
skald	0.216800
episod	0.526100
död	0.289200
tionde	0.533300
vers	0.344400
flyta	0.577800
säng	0.389500
soln	0.466400
bikta	0.637700
stänka	0.417900
förmäla	0.362800
portsmouth	0.340900
utlupen	0.932700
engelffa	0.824400
division	0.305100
segla	0.280500
säledes	0.391000
annu	0.512900
fientlig	0.386000
afsigt	0.269500
fläckig	0.475900
sten	0.373400
neral	0.408200
begaf	0.198100
hämna	0.271700
öfwergaf	0.730600
derpä	0.362100
spansk	0.389500
upplåta	0.466700
motta	0.275800
öppen	0.403200
arm	0.318800
blifwa	0.314900
warse	0.635000
hetta	0.323800
morgon	0.313800
halswa	0.627500
skjuts	0.524600
stortorg	0.624600
lista	0.386300
liga	0.543600
prifer	0.545500
berg	0.332100
kunn	0.782800
guldsmed	0.455000
gesäll	0.425200
publik	0.508000
således	0.350700
tillit	0.655000
försäkran	0.506300
resultat	0.295500
bemedling	0.451700
anwända	0.425700
folkrätt	0.283600
strida	0.205300
ädelmod	0.339200
medgäfwe	0.831300
flykting	0.330500
ehuru	0.250300
makt	0.260900
binda	0.380100
traktat	0.203100
bestä	0.421200
uppfyllande	0.249000
riu	0.962100
wik	0.876600
ko	0.446900
grundlig	0.630000
bygga	0.261000
plan	0.250400
hjul	0.283300
sida	0.193900
bäten	0.337800
befinna	0.187100
tes	0.743200
fjelfwa	0.676200
semit	0.955000
porter	0.593900
regeringsgatan	0.385100
gir	0.797100
kammare	0.612300
uthyra	0.407300
spisning	0.365200
fas	0.942800
garden	0.808500
sommarnöje	0.473000
äswen	0.593700
trägård	0.930000
roa	0.330500
mantal	0.267400
säteri	0.314700
nor	0.738400
regel	0.422800
vä	0.672600
spänna	0.333200
plog	0.502200
elegant	0.360700
knäfalla	0.421700
euro	0.622300
blomma	0.318200
tangent	0.531100
sänka	0.397300
ssulle	0.796000
lätteligen	0.333500
männistan	0.707100
böjelse	0.256600
stodo	0.282000
nara	0.696600
sammanhang	0.294100
karlek	0.652400
syfta	0.341400
därmed	0.463100
nysa	0.793500
kagge	0.474800
sötmjölk	0.457700
skinka	0.371400
smä	0.356500
mild	0.396500
avantgarde	0.259400
minsk	0.863400
blef	0.198800
sticka	0.536400
tik	0.784300
sör	0.527200
fiende	0.274500
mine	0.578300
skyndsam	0.441500
hemlig	0.383800
marche	0.807100
