Asia	0.101135
opinio	0.227511
falsus	0.294509
morbus	0.410310
plenus	0.609846
accuso	0.304592
repente	0.207396
extra	0.357926
expono	0.342431
facinus	0.169361
sino	0.502445
dedo	0.422525
invidia	0.152539
quaestio	0.226227
sanguis	0.220050
spatium	0.313940
consuetudo	0.300013
vallus	0.192487
melius	0.275241
parus	0.280528
occupo	0.128664
transeo	0.415525
cursus	0.252976
Antiochus	0.191119
ferme	0.302074
adhibeo	0.326947
beatus	0.952306
orbis	0.414186
consularis	0.155309
infero	0.499012
servus	0.428658
supra	0.415091
paene	0.599937
solvo	0.426592
iustus	0.608907
colo	0.519015
sustineo	0.414970
dubito	0.323949
tego	0.235672
ne	0.228111
Poenus	0.209855
diligo	0.550421
parum	0.745726
campus	0.108321
procedo	0.549876
eripio	0.284937
praeclarus	0.337495
vero	0.927286
privo	0.242386
omitto	0.398834
tergum	0.227650
irascor	0.299495
adeo	0.305525
familiaris	0.551042
regia	0.364303
pectus	0.147583
quaeso	0.182363
praemium	0.429691
tempestas	0.221514
pactus	0.863948
totus	0.249803
contemno	0.348513
interim	0.807038
praebeo	0.674394
prohibeo	0.614322
amicus	0.228004
expeto	0.625916
mortalis	0.437509
magnitudo	0.197481
magister	0.691152
meritum	0.344990
undique	0.077395
aperio	0.479619
foedus#2	0.334664
frumentum	0.532048
foedus	0.271797
Crassus#2	0.253290
supero	0.224928
super	0.658399
arx	0.437279
adventus	0.300536
i	0.341304
paro#2	0.252703
disco	0.241431
antea	0.245052
antiquus	0.369460
etenim	0.453049
pergo	0.511611
partus#2	0.271261
sapientia	0.280473
memini	0.446071
conor	0.345406
cornu	0.235430
equitatus	0.135093
committo	0.295452
conspicio	0.624226
cito	0.394673
conjungo	0.483071
cunctus	0.620585
contrarius	0.360716
disciplina	0.184368
excipio	0.531600
gratus	0.436014
Manlius	0.114532
concilium	0.698209
praesertim	0.501733
Marcellus	0.164886
triumphus	0.469755
rego	0.550852
incipio	0.479045
ferrum	0.180607
plerusque	0.466656
demonstro	0.317953
propono	0.328894
malo	0.243550
fructus	0.709118
planus	0.192694
caedo	0.236561
culpa	0.244292
cohors	0.139671
caveo	0.250411
impono	0.732143
fingo	0.450212
confirmo	0.393614
pateo	0.366800
divido	0.330267
pario#2	0.562780
initium	0.326057
opinor	0.454764
Laelius	0.167201
laetus	0.379891
lego#2	0.550172
dominus	0.988228
porro	1.140743
turba	0.284461
pario	0.594965
tanto	0.295863
Perseus	0.531555
lingua	0.491615
converto	0.762205
rursus	0.327835
experior	0.218211
vinum	0.317865
argumentum	0.161773
quiris	0.731857
verso	0.506925
integer	0.756236
acer	0.279600
Gallia	0.125737
impedio	0.461832
excito	0.263623
insto	0.250431
fallo	0.319819
infestus	0.188303
fundo	0.233842
mortuus	0.875670
stella	0.303718
discedo	0.445236
Sulpicius	0.106249
notus	0.564595
insidiae	0.282951
iterum	0.850382
facultas	0.528375
careo	0.257968
nimis	0.249454
induco	0.307062
averto	0.576353
egredior	0.498290
tango	0.157558
tyrannus	0.543624
supplicium	0.208484
fortasse	0.263461
traho	0.326317
tabula	0.626110
timor	0.269891
Cato	0.196006
accido#2	0.376043
desum	0.251621
responsum	0.412581
probus	0.476758
Gallus	0.227921
intersum	0.505741
conditio	0.392304
stultus	0.256889
viginti	0.237514
nondum	0.619130
praeceptum	0.506042
popularis	0.318210
accusator	0.327216
otium	0.327286
indico	0.651679
ineo	0.177457
Vbi	0.394126
donum	0.542664
Capua	0.101727
moror	0.292562
statio	0.101566
armatus	0.168390
aliquantus	0.302098
repeto	0.450140
membrum	0.177018
moneo	0.317349
scientia	0.168149
doleo	0.536689
philosophus	0.148406
Sulla	0.159623
erus	0.244522
pretium	0.510639
tristis	0.218110
apertus	0.845846
nihilum	0.834037
priusquam	0.455178
aliquando	0.358087
indignus	0.142882
legatio	0.254761
verto	0.345257
Aemilius	0.130944
urbanus	0.233386
insequor	0.233435
firmus	0.432387
perpetuus	0.390233
error	0.416892
fundus	0.545840
A.	0.131625
os#1	0.220214
decet	0.307563
civilis	0.405808
sex	0.229744
revoco	0.455091
alo	0.181749
decretum	0.415819
quartus	0.280125
sapio	0.284375
Quinctius	0.154941
auspicium	0.458610
subito	0.261488
dissero	0.121002
iacio	0.203108
triginta	0.245828
colonia	0.097348
obtineo	0.477677
tracto	0.240343
desidero	0.380237
quippe	0.975763
nonne	0.736547
mirus	0.789198
circulus	0.154625
comparo	0.345088
contentio	0.523271
vulnus	0.406576
commodum	0.287388
remitto	0.496155
saxum	0.088379
considero	0.345525
Hercules	0.531934
adimo	0.344266
audacia	0.253872
auris	0.279089
seditio	0.253285
honestum	0.226849
conservo	0.363058
edo	0.393750
aura	0.162903
nuntius	0.320749
vendo	0.423453
status	0.280817
deligo	0.415913
ignoro	0.305064
subeo	0.204454
semen	0.433036
testimonium	0.437018
custodia	0.302480
tunc	0.559836
reprehendo	0.189979
foras	0.615134
insula	0.165118
adversus	0.439049
pello	0.194413
poeta	0.235164
ultro	0.174670
occurro	0.277027
effundo	0.373912
eloquentia	0.133076
cor	0.651519
gesto	0.811613
semel	0.517620
passus	0.195242
obscurus	0.436808
tuto	0.312158
illic#2	0.713420
tribuo	0.540560
commoveo	0.779260
ingredior	0.400518
continuo	0.795678
disputo	0.137461
recens	0.497567
diligenter	0.257267
Gracchus	0.123593
passim	0.152323
tela	0.235179
capitum	0.584707
gaudeo	0.407160
intus	0.565476
frequens	0.812866
resto	0.523143
soror	0.280416
centum	0.214403
secundum	0.412072
censor	0.148407
obicio	0.607942
inferus	0.283352
Punicus	0.303822
iniquus	0.479859
curia	0.315933
lego	0.358701
vereor	0.233360
permitto	0.528767
opto	0.449431
significo	0.329812
explico	0.193938
ambo	0.592708
neglego	0.220156
pareo	0.565697
cibus	0.436874
varius	0.221689
carus	0.440853
virgo	0.400371
gladius	0.338677
controversia	0.425358
tenuis	0.120946
habitus	0.436275
Nec	0.416886
sors	0.866376
puella	0.205907
agito	0.159099
animadverto	0.499018
nuper	0.339038
poto	0.191102
edico	0.196015
rapio	0.158316
improbus	0.480594
frango	0.154725
quamvis	0.471374
pol	0.428204
sedes	0.297996
insignis	0.307029
Capitolium	0.137577
siet	0.396717
interdum	0.311824
mundum	0.612748
narro	0.393801
sedeo	0.447181
pudor	0.193739
occasio	0.741883
misceo	0.220278
temere	0.592683
privatus	0.287381
delecto	0.258786
Catilina	0.170187
impetro	0.275003
quondam	0.244960
statim	0.662737
somnus	0.249948
clades	0.218820
erro	0.395539
aspicio	0.406701
deicio	0.422665
necessitas	0.339319
exigo	0.875500
lepidus	0.701325
noceo	0.230818
damno	0.448585
milito	0.312230
adhuc	0.725143
graviter	0.500150
insum	0.358089
advenio	0.823234
Roscius	0.206099
quiesco	0.465718
Sempronius	0.140626
propterea	0.755135
arbor	0.157595
queror	0.762460
Africanus	0.161669
exitus	0.399261
exsto	0.338080
leno	0.269063
similitudo	0.288982
maiores	0.257994
pecus	0.320369
Ti.	0.133032
visum	0.764488
perspicio	0.237264
palam	0.403191
sidus	0.410941
polliceor	0.367485
turbo	0.209991
Sex.	0.144109
conicio	0.237011
Metellus	0.129716
philosophia	0.104077
cresco	0.337740
ulterior	0.674492
actio	0.641105
Servilius	0.125468
abduco	0.557913
aes	0.099462
excello	0.355960
silentium	0.533776
concito	0.342488
praesum	0.543650
gaudium	0.302516
dulcis	0.265840
vito	0.309592
militaris	0.247109
effero	0.209689
commeatus	0.154587
imago	0.382259
iuvenis	0.709184
Lentulus#2	0.115950
Ligur	0.129105
Etruria	0.107694
Samnites	0.345620
interea	0.500380
fraus	0.484585
Numida	0.254770
quot	0.321008
incolumis	0.270790
reduco	0.552059
Volscus	0.369925
minuo	0.336845
villa	0.672600
pariter	0.546484
ducenti	0.225997
corona	0.276622
facies	0.716473
deficio	0.609133
intendo	0.678772
habito	0.791631
gravitas	0.147610
intervallum	0.394950
iugum	0.237007
inanis	0.322819
lapis	0.284684
exorior	0.299298
aedis	0.593138
aer	0.508328
prae	0.744076
as	0.427987
transfero	0.734266
liceo	0.569851
expedio	0.754322
incido	0.358004
clam	0.410255
laetitia	0.372358
commemoro	0.458056
consumo	0.537669
prudentia	0.148703
Achaeus	0.316017
iuventus	0.714600
Latinus	0.234678
gradus	0.626358
calamitas	0.233645
potior	0.340299
molestus	0.353344
furor	0.353727
versus	0.497744
profero	0.475095
praedico	1.330793
ora	0.226085
frustra	0.250319
crudelis	0.274083
egeo	0.356355
mox	0.170445
Furius	0.541746
inopia	0.381484
Brutus	0.190616
uto	0.202633
sanctus	0.704848
pudeo	0.239013
hora	0.350623
Athenae	0.562023
vultus	0.221836
aureus	0.278945
circum	0.132567
Postumius	0.120485
persona	0.293440
eicio	0.823970
memoro	0.631119
incendium	0.173277
celeriter	0.452504
Campanus	0.278899
bini	0.207600
propinquus	0.335664
flamma	0.151274
Stoicus	0.183596
sero	0.218228
Etruscus	0.297099
mandatum	0.664742
idoneus	0.451919
laboro	0.446517
t	0.318410
femina	0.696342
simulo	0.332517
litus#3	0.208361
incertus	0.376597
premo	0.212624
stipendium	0.206031
monumentum	0.620951
occido	0.759834
potissimus	0.361797
donec	0.516826
invitus	0.276489
contingo	0.783837
colloco	0.800155
nobilitas	0.311605
Appius	0.135257
judico	0.284713
externus	0.127284
amnis	0.177541
quies	0.376826
excedo	0.668691
defensio	0.388301
possessio	0.490004
prodo	0.763165
doctrina	0.214177
misericordia	0.642346
plebeius	0.457775
gigno	0.908882
loco	0.246405
possideo	0.570223
fatum	0.737571
ornamentum	0.369936
domesticus	0.303302
prosperus	0.274850
vehemens	0.533319
bis	0.257455
indicium	0.363174
senator	0.100348
regius	0.427949
hospes	0.257415
mensis	0.265062
afficio	0.255678
foris	0.375565
resisto	0.183309
descendo	0.463763
detraho	0.506538
ardeo	0.133501
Plato	0.149499
mina	0.676190
utrimque	0.181939
consisto	0.629231
emitto	0.210669
maritimus	0.113289
eaque	0.591354
mollis	0.126690
Atticus	0.444344
decedo	0.636524
progredior	0.222145
ostium	0.439145
carmen	0.418807
saltus	0.181549
suffragium	0.426980
traicio	0.168409
consensus	0.583394
declaro	0.402009
diligentia	0.344001
persequor	0.457605
confido	0.538827
praetereo	0.448678
corrumpo	0.343384
praeficio	0.152103
ais	0.081968
cottidie	0.698726
plerumque	0.266668
nocturnus	0.414013
fateor	0.346864
fabula	0.301182
nequiquam	0.329287
dudum	0.610098
subsidium	0.428613
removeo	0.688047
ecquis	0.191434
servitus	0.467362
arguo	0.291008
libet	0.386335
cogitatio	0.289678
vivus	0.953630
praecipio	0.990376
septem	0.279987
salvus	0.602811
aufero	0.804421
Cassius	0.109088
compello	0.647729
deditio	0.179101
concurro	0.125392
conspectus	0.794588
aditus	0.139500
requiro	0.662846
cena	0.442373
os	0.226826
incito	0.313380
obsecro	0.422042
peccatum	0.507771
Lacedaemonius	0.174946
pulcher	0.471789
discrimen	0.253148
nuptiae	0.692267
maiestas	0.260344
aegre	0.275320
definio	0.258219
bibo	0.425114
rus	0.496253
educo	0.621401
disputatio	0.116186
veritas	0.300099
Licinius	0.101398
Tarquinius	0.138264
intereo	0.675112
Iugurtha	0.236518
adjungo	0.455163
ferox	0.204991
aequitas	0.224512
consido	0.170799
patronus	0.577377
aeternus	0.658229
actus	0.697699
divitiae	0.319958
posco	0.406307
traduco	0.304422
dimico	0.130611
prosum	0.247808
ideo	0.644249
vinculum	0.526856
canis	0.265148
mereo	0.369262
Marcius	0.106980
offendo	0.366892
prex	0.438968
circumvenio	0.302921
vestigium	0.224215
castellum	0.182562
velum	0.625672
exerceo	0.395931
mane	0.535306
durus	0.163281
opportunus	0.879629
condo	0.398820
tendo	0.286161
versor	0.270432
admodum	0.318175
viso	0.466984
spons	0.438057
aerarius	0.212315
istaec	0.367090
incredibilis	0.359758
finio	0.531415
pavor	0.266696
merces	0.546015
nusquam	0.472883
pendeo	0.222764
quaestor	0.108821
inclino	0.539122
quingenti	0.225537
obliviscor	0.287897
cognitio	0.192630
augur	0.677555
fons	0.253775
vigilia	0.584386
militia	0.353990
provideo	0.545102
odi	0.234301
ignarus	0.478519
pondus	0.197444
olim	0.782517
Epicurus	0.218769
munio	0.198750
incendo	0.218022
figura	0.359774
scilicet	0.956272
rarus	0.278647
flagitium	0.426498
parco	0.136666
diversus	0.584996
claudo	0.274085
ultra	0.507241
laedo	0.284689
nummus	0.377263
imitor	0.174653
exsilium	0.323293
benignus	0.784494
piscis	0.185017
dono	0.531912
produco	0.665469
cesso	0.694817
tumulus	0.617073
telum	0.263260
Sardinia	0.139986
satum	0.588773
Venus	0.354244
colligo	0.435185
Rhodius	0.276244
includo	0.146030
effugio	0.386931
curro	0.337313
cupidus	0.193403
luna	0.291762
benus	0.450487
miro	0.297783
pietas	0.266078
robur	0.195199
iaceo	0.164131
terreo	0.237768
naturalis	0.269941
quoad	0.600401
desero	0.324174
ignominia	0.275303
vindico	0.431749
perturbatio	0.355171
prodigium	0.735383
vehementer	0.758381
studeo	0.584987
idcirco	0.659631
Brutus#2	0.126891
senectus	0.465408
expugno	0.155639
exprimo	0.329006
attineo	0.776364
Attalus	0.197273
pecco	0.461467
demum	0.599469
confiteor	0.297911
contraho	1.073440
Apollo	0.341374
praetermitto	0.326258
ara	0.209178
utinam	0.287607
complures	0.641021
acerbus	0.230146
recuso	0.238205
quinquaginta	0.258984
validus	0.225191
neve	0.287045
miseria	0.360390
asper	0.292131
haereo	0.175018
offertor	0.701091
invado	0.235429
perfero	0.438281
fax	0.125997
ortus	0.293277
libra	0.361829
miror	0.318094
expello	0.238881
proficio	0.672326
lacrima	0.268300
porto	0.429052
infinitus	0.370676
mediocris	0.216235
eae	0.341857
color	0.204543
tribunicius	0.244188
Sp.	0.172224
equester	0.313808
praeterquam	0.879186
deleo	0.470427
differo	0.694047
militarius	0.386326
Macedonum	0.175498
persuadeo	0.347239
constitutio	0.487714
quemadmodum	0.431553
lectus	0.285562
vanus	0.903939
desertus	0.298939
aequalis	0.548155
atqui	0.183203
optimum	0.222294
sedo	0.158865
futurus	0.644971
gestio	0.355755
tutus	0.277481
supplicatio	0.598010
ardor	0.242557
simplex	0.336087
propero	0.554883
certo	0.203070
illuc	0.823863
erga	0.351508
nanciscor	0.311372
vulgo	0.799545
quadraginta	0.250170
admoveo	0.266394
perspicuus	0.275778
que	0.403157
Masinissa	0.143457
captivus	0.238312
coepi	0.261871
quodsi	0.666533
votum	0.670553
erudio	0.204181
natio	0.298749
defectio	0.226339
tardus	0.272258
condemno	0.274160
n	0.350375
rogatio	0.233231
temeritas	0.257330
Romulus	0.167363
mentio	0.524988
attingo	0.357895
subicio	0.857902
singularis	0.590237
finitimus	0.127066
promitto	0.805042
mano	0.272878
aestas	0.262408
saepis	0.448743
servio	0.752520
Gallicus	0.122272
ignosco	0.229279
crudelitas	0.174258
ilico	0.858321
paeniteo	0.246526
eligo	0.794364
succedo	0.929981
tectum	0.205353
duplex	0.338872
os#2	0.371767
incommodum	0.304255
properus	0.265312
jussus	0.197301
decus	0.261508
suadeo	0.342489
aggredior	0.123261
eventus	0.326619
dissimilis	0.262492
avaritia	0.152771
heus	0.123887
argumentatio	0.282849
obses	0.179044
erigo	0.279587
materia	0.548925
juror	0.173420
triumpho	0.207695
scriptum	0.399830
armatura	0.165580
Fulvius	0.133718
urgeo	0.237026
divisor	0.347223
contumelia	0.199284
abicio	0.327164
nefarius	0.227183
spolium	0.192209
ve	0.342012
immineo	0.356596
Samnitium	0.259938
Flaccus#2	0.111312
propius	0.274382
optime	0.313807
spiritus	0.905236
desino	0.496434
caecus	0.312794
arcesso	0.287307
accendo	0.239713
pontifex	0.555953
sancio	0.400700
maleficium	0.381693
comes	0.935238
floreo	0.296391
Veiens	0.298713
unda	0.240344
proinde	0.873442
admitto	0.633473
supersum	0.719448
usquam	0.324254
etiamsi	0.586479
obsto	0.267005
Saturnus	0.421607
complector	0.426806
timidus	0.274738
acutus	0.508545
I	0.785710
fruor	0.394754
ventus	0.238781
cano	0.434626
percipio	0.489746
oppono	1.083803
tento	0.251743
recedo	0.929236
simulacrum	0.675310
mando	0.676851
duodecim	0.244068
deinceps	0.529631
Minucius	0.113897
assum	0.265161
navalis	0.110339
patefacio	0.372326
absens	0.493261
recito	0.369353
concordia	0.372978
Pompeium	0.159229
transjacio	0.096736
secus	0.580309
Hispanus	0.194614
fidelis	0.713528
prodeo	0.327627
celo	0.314347
percello	0.257980
incedo	0.430063
hospitium	0.358688
Bruttius	0.220946
erumpo	0.143243
fera	0.227478
respicio	0.810127
fluo	0.127297
verro	0.192415
adulescentia	0.372564
admoneo	0.606448
potio	0.495834
