derive	0.176400
fort	0.248100
correct	0.275100
notwithstanding	0.518900
gay	0.755200
spare	0.384400
swell	0.178700
kiss	0.133000
mystery	0.329100
constantly	0.362500
kindness	0.356700
cent	0.214000
rear	0.276600
double	0.300800
recover	0.331400
belief	0.160000
abandon	0.419800
excitement	0.448300
mistress	0.331000
poem	0.364500
invite	0.161400
innocent	0.249900
association	0.518400
eternal	0.401800
bury	0.209400
delicate	0.191000
conviction	0.185400
stage	0.251800
fatal	0.395700
suspect	0.273700
empire	0.144200
tendency	0.245600
commerce	0.368900
lofty	0.597800
melancholy	0.305900
suspicion	0.262100
tom	0.258300
smoke	0.272300
record_nn	0.580000
reference	0.241900
profit	0.201700
admiration	0.297000
blind	0.406300
associate	0.288600
retreat	0.315400
indicate	0.318500
beam	0.407400
roof	0.164900
capable	0.238100
poetry	0.222000
distinct	0.306900
undertake	0.275800
encounter	0.410800
scheme	0.200400
resist	0.209300
paint	0.167900
busy	0.340400
fold	0.146300
arrange	0.396900
growth	0.286500
shut	0.275400
prevail	0.295700
glow	0.254000
julia	0.372900
decision	0.337400
interrupt	0.203800
essential	0.136800
pound	0.194000
gospel	0.439300
venture	0.593800
frequent	0.392300
loud	0.285900
obey	0.276500
devil	0.297800
tomorrow	0.186800
paris	0.230700
inspire	0.331000
faithful	0.430100
slow	0.355500
beg	0.245700
tread	0.310000
shame	0.195100
yard	0.146900
repose	0.471100
enterprise	0.310000
attain	0.204900
aware	0.295200
midst	0.228700
mortal	0.297600
relieve	0.385800
brilliant	0.301000
thin	0.129400
bay	0.169600
betray	0.228600
estimate	0.255800
threaten	0.326900
fond	0.305900
fierce	0.238500
endure	0.227100
statement	0.229900
stir	0.316500
kingdom	0.365000
whenever	0.313200
james	0.193400
current	0.491700
opposition	0.156800
agent	0.278700
independence	0.171800
delay	0.314100
reveal	0.337300
knee	0.179700
millions	0.309100
discussion	0.162200
extreme	0.371700
submit	0.173200
sentence	0.217300
handsome	0.214000
curious	0.634100
today	0.737600
estate	0.317100
notion	0.305200
carefully	0.229800
britain	0.345900
guilty	0.284800
constant	0.361600
majesty	0.379400
skin	0.323900
execute	0.412400
doubtless	0.542400
wake	0.332400
sharp	0.316900
preach	0.359800
perish	0.547200
richard	0.353100
level	0.436800
dangerous	0.252400
entitle	0.298900
debt	0.186100
residence	0.265200
western	0.280200
preparation	0.304900
shed	0.485700
settlement	0.269000
box	0.213600
strain	0.474800
incident	0.349900
bitter	0.401500
honorable	0.350200
merchant	0.389000
market	0.279300
pocket	0.175800
bar	0.437700
e	0.402900
bell	0.286000
hot	0.180600
persuade	0.263200
copy	0.201500
friendship	0.346400
broken	0.174100
employment	0.382300
convey	0.429900
humanity	0.310000
reality	0.218000
camp	0.236000
bible	0.274900
curse	0.357700
speed	0.433000
exertion	0.657700
evident	0.392300
flight	0.576400
reputation	0.161800
la	0.213400
unto	0.302900
hasten	0.512400
prison	0.314800
murmur	0.261200
liberal	0.429600
physical	0.205100
defense	0.319300
favorable	0.282600
intercourse	0.472800
counsel	0.354200
stern	0.524200
entertain	0.637300
precious	0.417600
float	0.111800
sovereign	0.388000
arrival	0.228400
favorite	0.462700
leap	0.134100
administration	0.264600
seldom	0.296900
shelter	0.269100
impulse	0.261600
division	0.224900
mental	0.251300
attach	0.371800
immense	0.492400
supposed	0.678600
exception	0.219700
hate	0.231200
rain	0.155000
literary	0.272000
anxiety	0.505000
intellect	0.263100
disturb	0.406500
discharge	0.475000
vine	0.383000
thunder	0.129500
greek	0.299700
resume	0.366800
violence	0.382600
pull	0.168200
calculate	0.388700
standard	0.372300
dust	0.351500
pardon	0.229900
ambition	0.373800
grass	0.126400
occasionally	0.355700
curiosity	0.430300
upper	0.313900
erect	0.210900
impose	0.186800
successful	0.282300
capacity	0.291500
spiritual	0.272200
leg	0.221900
